Open Time,Open,High,Low,Close,Volume
2021-10-16 03:12:00,61718.62,61719.73,61701.24,61719.73,0.05463
2021-10-16 03:13:00,61716.98,61717.58,61708.94,61712.5,0.25579
2021-10-16 03:14:00,61712.5,61719.68,61709.62,61713.24,1.63528
2021-10-16 03:15:00,61708.66,61729.41,61655.77,61694.45,5.2117
2021-10-16 03:16:00,61682.98,61693.8,61653.69,61663.49,1.98387
2021-10-16 03:17:00,61651.97,61661.43,61651.97,61661.43,0.13418
2021-10-16 03:18:00,61635.45,61642.62,61635.45,61637.49,0.06244
2021-10-16 03:19:00,61640.37,61652.76,61640.37,61651.75,0.02055
2021-10-16 03:20:00,61652.13,61660.0,61627.88,61632.72,0.3101
2021-10-16 03:21:00,61634.17,61666.96,61634.17,61666.96,0.71814
2021-10-16 03:22:00,61668.64,61672.29,61659.97,61659.97,0.42496
2021-10-16 03:23:00,61651.89,61658.96,61631.37,61641.44,1.02544
2021-10-16 03:24:00,61640.7,61646.9,61618.37,61642.32,0.30203
2021-10-16 03:25:00,61649.0,61649.0,61612.93,61612.93,0.54522
2021-10-16 03:26:00,61606.19,61610.21,61580.59,61591.27,0.56863
2021-10-16 03:27:00,61574.65,61595.59,61564.17,61567.58,0.42702
2021-10-16 03:28:00,61589.85,61612.23,61589.85,61612.23,0.01463
2021-10-16 03:29:00,61636.23,61636.24,61622.11,61622.11,0.03549
2021-10-16 03:30:00,61633.1,61648.48,61629.55,61640.16,0.67682
2021-10-16 03:31:00,61651.57,61664.33,61651.57,61664.33,0.17974
2021-10-16 03:32:00,61664.33,61672.93,61657.71,61665.41,0.22784
2021-10-16 03:33:00,61671.92,61679.65,61644.62,61666.54,1.04054
2021-10-16 03:34:00,61658.64,61661.44,61606.31,61606.31,0.42665
2021-10-16 03:35:00,61614.29,61614.29,61552.08,61560.61,0.54121
2021-10-16 03:36:00,61573.04,61591.76,61573.04,61591.76,0.33719
2021-10-16 03:37:00,61591.16,61593.69,61533.31,61541.35,1.10182
2021-10-16 03:38:00,61550.0,61554.94,61539.65,61551.17,1.17716
2021-10-16 03:39:00,61548.89,61548.89,61484.33,61514.56,1.68744
2021-10-16 03:40:00,61511.74,61525.81,61504.48,61520.25,2.14387
2021-10-16 03:41:00,61517.26,61529.33,61514.23,61523.98,0.79064
2021-10-16 03:42:00,61516.85,61520.6,61484.27,61489.42,1.69492
2021-10-16 03:43:00,61503.54,61503.55,61447.67,61458.08,1.42829
2021-10-16 03:44:00,61462.72,61465.1,61452.56,61459.93,1.01074
2021-10-16 03:45:00,61446.31,61446.34,61406.55,61415.07,1.73608
2021-10-16 03:46:00,61399.89,61423.74,61395.17,61423.74,0.14716
2021-10-16 03:47:00,61417.4,61417.4,61393.5,61403.42,0.42239
2021-10-16 03:48:00,61404.25,61407.81,61363.35,61363.35,2.27077
2021-10-16 03:49:00,61370.88,61379.11,61351.62,61379.11,0.66767
2021-10-16 03:50:00,61383.21,61436.33,61383.21,61424.69,0.32314
2021-10-16 03:51:00,61419.16,61505.39,61418.2,61498.11,1.98604
2021-10-16 03:52:00,61483.93,61499.99,61466.93,61499.99,0.57737
2021-10-16 03:53:00,61489.93,61489.93,61428.0,61439.29,0.30406
2021-10-16 03:54:00,61448.28,61466.88,61448.28,61466.88,0.3728
2021-10-16 03:55:00,61476.53,61567.09,61476.53,61531.76,1.95148
2021-10-16 03:56:00,61543.21,61543.21,61503.1,61539.38,0.53184
2021-10-16 03:57:00,61543.78,61581.63,61543.78,61581.63,0.1103
2021-10-16 03:58:00,61581.1,61581.1,61539.6,61542.71,0.63481
2021-10-16 03:59:00,61548.63,61631.22,61548.63,61631.22,0.25067
2021-10-16 04:00:00,61625.71,61633.38,61571.79,61571.79,3.00308
2021-10-16 04:01:00,61572.32,61577.08,61542.71,61545.26,0.71953
2021-10-16 04:02:00,61557.64,61574.09,61557.64,61567.42,0.22775
2021-10-16 04:03:00,61558.19,61609.89,61550.11,61609.89,0.8037
2021-10-16 04:04:00,61607.15,61647.94,61607.15,61640.92,0.49342
2021-10-16 04:05:00,61650.0,61708.59,61647.33,61708.59,0.34194
2021-10-16 04:06:00,61688.55,61699.51,61656.29,61656.29,0.64114
2021-10-16 04:07:00,61657.86,61686.59,61657.86,61686.59,0.21027
2021-10-16 04:08:00,61705.61,61705.61,61637.05,61657.97,0.97538
2021-10-16 04:09:00,61659.27,61708.64,61659.27,61708.64,0.04977
2021-10-16 04:10:00,61722.03,61754.81,61699.2,61754.81,1.53441
2021-10-16 04:11:00,61756.58,61766.0,61727.05,61766.0,1.02229
2021-10-16 04:12:00,61768.23,61902.7,61766.53,61892.39,9.57929
2021-10-16 04:13:00,61888.75,62000.0,61888.75,61999.99,7.69786
2021-10-16 04:14:00,62000.0,62088.59,61979.95,62022.46,2.75419
2021-10-16 04:15:00,62052.22,62135.71,62049.11,62129.9,1.28697
2021-10-16 04:16:00,62137.93,62173.51,61995.95,62006.22,2.88742
2021-10-16 04:17:00,62001.91,62007.82,61955.62,61972.98,0.31979
2021-10-16 04:18:00,61984.91,62000.0,61918.95,62000.0,20.28751
2021-10-16 04:19:00,62018.35,62018.35,61891.47,61891.47,1.77705
2021-10-16 04:20:00,61887.75,61888.82,61855.32,61871.05,0.66215
2021-10-16 04:21:00,61857.87,61880.51,61829.01,61858.0,0.6239
2021-10-16 04:22:00,61873.51,61873.51,61828.36,61831.1,1.15856
2021-10-16 04:23:00,61833.49,61860.96,61829.74,61860.96,0.90719
2021-10-16 04:24:00,61862.01,61909.02,61835.92,61842.99,0.94058
2021-10-16 04:25:00,61840.31,61865.02,61836.2,61851.62,0.93205
2021-10-16 04:26:00,61844.74,61903.44,61823.72,61903.44,1.0667
2021-10-16 04:27:00,61906.62,61946.5,61893.99,61944.07,0.85231
2021-10-16 04:28:00,61944.07,61950.0,61886.37,61910.58,0.80475
2021-10-16 04:29:00,61910.58,61912.42,61849.16,61849.16,1.88348
2021-10-16 04:30:00,61843.43,61844.59,61794.4,61802.38,0.74151
2021-10-16 04:31:00,61798.09,61830.95,61798.09,61816.48,0.17639
2021-10-16 04:32:00,61816.48,61828.51,61765.07,61779.67,2.06987
2021-10-16 04:33:00,61774.5,61801.54,61774.5,61782.88,0.85029
2021-10-16 04:34:00,61792.99,61804.36,61781.55,61786.03,0.81022
2021-10-16 04:35:00,61773.29,61773.29,61706.72,61706.72,0.40965
2021-10-16 04:36:00,61728.96,61738.67,61707.95,61720.41,0.95571
2021-10-16 04:37:00,61710.54,61729.29,61624.2,61729.29,4.05482
2021-10-16 04:38:00,61759.68,61759.81,61736.29,61749.76,0.47643
2021-10-16 04:39:00,61757.54,61774.61,61756.15,61774.61,0.09485
2021-10-16 04:40:00,61778.71,61778.71,61749.77,61749.77,0.13279
2021-10-16 04:41:00,61749.76,61777.03,61749.76,61777.03,0.36322
2021-10-16 04:42:00,61758.45,61762.41,61741.38,61755.37,0.5981
2021-10-16 04:43:00,61756.36,61804.06,61756.36,61804.06,0.45008
2021-10-16 04:44:00,61825.24,61844.78,61817.12,61821.17,0.77826
2021-10-16 04:45:00,61816.91,61820.9,61799.99,61803.54,0.36568
2021-10-16 04:46:00,61783.17,61783.17,61749.31,61766.89,0.57718
2021-10-16 04:47:00,61758.8,61764.3,61729.29,61749.69,1.22672
2021-10-16 04:48:00,61741.61,61747.09,61722.28,61722.28,0.29423
2021-10-16 04:49:00,61719.42,61760.6,61716.3,61760.6,0.16147
2021-10-16 04:50:00,61764.18,61772.93,61758.65,61772.93,0.44036
2021-10-16 04:51:00,61791.32,61793.37,61782.94,61788.96,0.34652
2021-10-16 04:52:00,61778.69,61778.69,61748.12,61764.44,1.3343
2021-10-16 04:53:00,61764.38,61821.87,61763.52,61814.87,0.84008
2021-10-16 04:54:00,61819.36,61846.69,61819.36,61846.69,0.09198
2021-10-16 04:55:00,61849.9,61853.16,61817.98,61817.98,0.41897
2021-10-16 04:56:00,61803.68,61803.68,61766.45,61766.45,1.51778
2021-10-16 04:57:00,61766.79,61778.02,61713.69,61778.02,1.86524
2021-10-16 04:58:00,61780.14,61798.73,61759.89,61792.56,1.20132
2021-10-16 04:59:00,61796.05,61796.05,61732.35,61732.35,0.46841
2021-10-16 05:00:00,61735.35,61737.87,61716.78,61716.78,0.76741
2021-10-16 05:01:00,61715.83,61747.4,61715.82,61747.03,0.74931
2021-10-16 05:02:00,61748.58,61772.3,61746.39,61765.59,0.49203
2021-10-16 05:03:00,61764.29,61794.47,61743.41,61788.39,1.3068
2021-10-16 05:04:00,61787.76,61803.66,61783.29,61803.66,0.14974
2021-10-16 05:05:00,61788.06,61788.06,61746.7,61767.66,0.56421
2021-10-16 05:06:00,61778.06,61795.35,61778.06,61795.35,0.15973
2021-10-16 05:07:00,61825.21,61839.69,61825.21,61832.72,0.3225
2021-10-16 05:08:00,61827.87,61872.05,61827.87,61869.88,0.84061
2021-10-16 05:09:00,61862.49,61887.75,61853.25,61887.75,1.02923
2021-10-16 05:10:00,61890.64,61919.52,61882.36,61900.8,1.41369
2021-10-16 05:11:00,61919.19,61925.4,61911.76,61925.4,0.69288
2021-10-16 05:12:00,61915.33,61941.46,61895.68,61941.4,1.848
2021-10-16 05:13:00,61947.74,61991.79,61944.71,61974.58,3.12237
2021-10-16 05:14:00,61972.38,62006.69,61972.38,61997.01,0.82744
2021-10-16 05:15:00,61989.35,62030.0,61957.24,62030.0,2.70676
2021-10-16 05:16:00,62030.0,62078.6,62024.64,62044.83,1.62603
2021-10-16 05:17:00,62024.94,62024.94,61982.09,61985.17,0.62593
2021-10-16 05:18:00,61938.25,61942.11,61913.14,61935.53,0.55786
2021-10-16 05:19:00,61935.53,61998.95,61929.24,61998.95,0.32762
2021-10-16 05:20:00,61998.95,62122.99,61998.95,62122.99,2.34704
2021-10-16 05:21:00,62105.98,62198.47,62016.17,62023.61,1.15364
2021-10-16 05:22:00,62030.75,62030.75,61997.58,61998.29,0.26957
2021-10-16 05:23:00,61998.29,62054.18,61996.0,62054.18,0.70798
2021-10-16 05:24:00,62065.87,62089.15,62065.87,62089.15,0.17268
2021-10-16 05:25:00,62090.35,62122.06,62054.29,62085.49,0.95231
2021-10-16 05:26:00,62086.69,62127.09,62077.17,62116.66,0.61437
2021-10-16 05:27:00,62101.79,62186.28,62080.03,62166.35,2.07284
2021-10-16 05:28:00,62165.52,62348.44,62161.3,62242.49,7.88549
2021-10-16 05:29:00,62227.73,62350.3,62212.16,62307.99,4.52571
2021-10-16 05:30:00,62329.26,62344.01,62239.02,62240.11,1.30071
2021-10-16 05:31:00,62237.38,62249.41,62229.46,62229.46,0.28602
2021-10-16 05:32:00,62206.16,62206.37,62138.02,62191.61,1.68271
2021-10-16 05:33:00,62193.06,62201.82,62144.48,62201.82,2.30909
2021-10-16 05:34:00,62193.24,62210.79,62191.32,62193.09,1.1725
2021-10-16 05:35:00,62201.14,62201.14,62159.99,62174.09,0.444
2021-10-16 05:36:00,62157.33,62168.39,62148.34,62155.97,0.22909
2021-10-16 05:37:00,62164.71,62194.28,62158.09,62166.57,2.30221
2021-10-16 05:38:00,62167.86,62205.87,62164.64,62187.72,1.64466
2021-10-16 05:39:00,62185.77,62198.05,62171.99,62198.05,0.29035
2021-10-16 05:40:00,62201.79,62235.87,62168.51,62235.87,1.44195
2021-10-16 05:41:00,62252.43,62267.91,62230.86,62238.02,0.41751
2021-10-16 05:42:00,62238.42,62238.42,62168.51,62182.38,1.16049
2021-10-16 05:43:00,62187.13,62189.65,62157.44,62171.49,0.55223
2021-10-16 05:44:00,62171.95,62171.95,62154.71,62166.9,0.07567
2021-10-16 05:45:00,62153.06,62170.25,62117.68,62170.25,0.73353
2021-10-16 05:46:00,62170.61,62183.57,62133.56,62140.87,0.78069
2021-10-16 05:47:00,62116.55,62137.37,62108.18,62129.71,1.13683
2021-10-16 05:48:00,62134.1,62196.27,62132.73,62192.29,2.03207
2021-10-16 05:49:00,62185.57,62243.64,62182.83,62235.07,2.10769
2021-10-16 05:50:00,62243.64,62264.96,62133.77,62143.61,4.31097
2021-10-16 05:51:00,62143.61,62153.15,62109.89,62132.96,2.01059
2021-10-16 05:52:00,62132.96,62144.12,62125.13,62137.89,2.01004
2021-10-16 05:53:00,62134.79,62152.42,62109.77,62112.12,1.93887
2021-10-16 05:54:00,62100.0,62122.21,62062.09,62122.0,1.94203
2021-10-16 05:55:00,62118.7,62163.63,62118.7,62163.63,0.27528
2021-10-16 05:56:00,62149.64,62149.64,62133.42,62139.55,0.22091
2021-10-16 05:57:00,62136.45,62148.16,62106.56,62129.94,0.43438
2021-10-16 05:58:00,62145.15,62164.33,62145.15,62163.92,0.10756
2021-10-16 05:59:00,62135.43,62145.87,62113.65,62129.9,0.32737
2021-10-16 06:00:00,62133.99,62133.99,62103.96,62113.73,0.17604
2021-10-16 06:01:00,62087.79,62087.79,62061.73,62061.73,0.1351
2021-10-16 06:02:00,62062.78,62062.78,62042.37,62050.28,0.0228
2021-10-16 06:03:00,62040.81,62066.1,62035.13,62063.67,0.25993
2021-10-16 06:04:00,62052.5,62096.94,62052.5,62096.94,0.38295
2021-10-16 06:05:00,62111.28,62111.28,62082.37,62092.71,0.87
2021-10-16 06:06:00,62092.72,62092.72,62060.15,62060.15,0.70647
2021-10-16 06:07:00,62060.48,62076.17,62059.89,62062.01,0.21446
2021-10-16 06:08:00,62079.53,62110.35,62079.53,62097.41,1.3733
2021-10-16 06:09:00,62097.37,62141.89,62075.61,62141.89,0.19641
2021-10-16 06:10:00,62142.75,62183.78,62139.64,62183.78,0.40532
2021-10-16 06:11:00,62180.39,62188.08,62167.2,62167.2,0.13856
2021-10-16 06:12:00,62167.19,62167.19,62106.48,62111.01,0.6069
2021-10-16 06:13:00,62115.42,62161.97,62115.42,62161.97,0.56819
2021-10-16 06:14:00,62153.98,62184.21,62153.98,62171.1,0.14709
2021-10-16 06:15:00,62170.85,62226.29,62163.77,62226.29,0.57562
2021-10-16 06:16:00,62220.64,62264.11,62204.23,62208.88,1.40801
2021-10-16 06:17:00,62227.8,62272.04,62227.8,62256.41,0.59987
2021-10-16 06:18:00,62252.6,62305.27,62219.67,62219.67,1.0804
2021-10-16 06:19:00,62206.74,62206.74,62146.38,62146.38,0.21252
2021-10-16 06:20:00,62143.87,62143.87,62072.31,62072.31,0.9424
2021-10-16 06:21:00,62072.21,62093.93,62057.2,62061.26,0.57472
2021-10-16 06:22:00,62075.93,62075.93,62004.6,62017.75,3.17781
2021-10-16 06:23:00,62005.13,62030.17,61986.29,61986.35,0.18824
2021-10-16 06:24:00,61988.12,62064.0,61988.12,62064.0,0.81317
2021-10-16 06:25:00,62062.82,62087.97,62058.82,62087.97,0.23628
2021-10-16 06:26:00,62057.96,62058.99,62010.86,62054.25,2.4104
2021-10-16 06:27:00,62062.57,62082.15,62057.7,62077.99,0.95382
2021-10-16 06:28:00,62088.34,62097.6,62080.37,62080.37,0.04567
2021-10-16 06:29:00,62082.57,62221.88,62082.57,62177.63,1.2893
2021-10-16 06:30:00,62144.69,62174.16,62137.51,62174.16,0.08521
2021-10-16 06:31:00,62180.93,62180.93,62157.84,62157.84,0.05133
2021-10-16 06:32:00,62142.17,62157.84,62105.61,62106.46,1.4077
2021-10-16 06:33:00,62121.53,62129.38,62101.2,62124.88,2.7384
2021-10-16 06:34:00,62113.33,62113.33,62091.25,62110.01,0.21914
2021-10-16 06:35:00,62104.32,62116.14,62072.05,62079.94,1.60624
2021-10-16 06:36:00,62078.49,62090.25,62042.82,62047.96,1.68507
2021-10-16 06:37:00,62044.85,62049.02,62033.14,62040.7,1.34771
2021-10-16 06:38:00,62040.7,62047.96,62036.43,62036.43,0.18665
2021-10-16 06:39:00,62036.45,62082.56,62025.84,62082.56,0.3446
2021-10-16 06:40:00,62082.56,62117.1,62069.93,62094.01,1.94639
2021-10-16 06:41:00,62093.91,62118.08,62047.89,62047.89,2.19415
2021-10-16 06:42:00,62039.61,62059.93,62031.68,62041.21,0.13919
2021-10-16 06:43:00,62033.07,62041.5,62033.07,62033.08,0.6108
2021-10-16 06:44:00,62033.07,62036.98,62029.41,62033.07,0.21859
2021-10-16 06:45:00,62018.87,62050.35,62014.5,62040.98,1.63789
2021-10-16 06:46:00,62029.87,62050.0,62005.76,62050.0,1.15074
2021-10-16 06:47:00,62072.43,62075.46,62043.88,62055.05,0.90672
2021-10-16 06:48:00,62043.52,62063.82,62036.57,62036.57,0.52738
2021-10-16 06:49:00,62034.19,62047.4,62002.04,62014.3,3.91944
2021-10-16 06:50:00,62029.04,62034.24,62002.03,62034.18,0.69233
2021-10-16 06:51:00,62034.08,62040.26,62007.81,62019.81,0.1781
2021-10-16 06:52:00,62020.45,62020.45,61936.37,61936.37,1.65647
2021-10-16 06:53:00,61946.0,61958.86,61849.54,61876.69,1.08548
2021-10-16 06:54:00,61876.67,61892.85,61850.35,61874.39,0.79876
2021-10-16 06:55:00,61853.98,61895.72,61853.98,61895.72,0.31226
2021-10-16 06:56:00,61887.72,61918.57,61876.4,61910.67,1.44679
2021-10-16 06:57:00,61896.98,61896.98,61841.61,61859.6,0.44225
2021-10-16 06:58:00,61866.88,61869.05,61851.96,61852.81,0.56922
2021-10-16 06:59:00,61849.79,61856.86,61841.15,61841.15,0.29676
2021-10-16 07:00:00,61828.36,61851.08,61823.51,61848.07,0.29837
2021-10-16 07:01:00,61820.61,61820.61,61803.4,61816.91,0.70948
2021-10-16 07:02:00,61819.02,61849.87,61790.0,61794.12,2.50499
2021-10-16 07:03:00,61792.44,61832.38,61792.44,61832.38,0.0561
2021-10-16 07:04:00,61818.64,61821.92,61815.24,61817.73,0.07251
2021-10-16 07:05:00,61815.89,61868.98,61815.89,61862.78,0.2266
2021-10-16 07:06:00,61852.92,61887.89,61852.92,61873.76,1.15701
2021-10-16 07:07:00,61884.45,61898.57,61859.05,61859.05,1.00711
2021-10-16 07:08:00,61863.23,61921.76,61860.64,61921.76,0.43752
2021-10-16 07:09:00,61924.86,61949.0,61924.86,61948.99,0.84698
2021-10-16 07:10:00,61960.15,61962.17,61915.4,61918.81,0.43505
2021-10-16 07:11:00,61913.31,61913.32,61896.4,61896.4,0.66467
2021-10-16 07:12:00,61899.41,61903.84,61888.87,61890.87,0.08959
2021-10-16 07:13:00,61882.29,61882.29,61859.15,61862.3,0.41712
2021-10-16 07:14:00,61856.64,61897.21,61819.44,61877.68,1.01067
2021-10-16 07:15:00,61887.75,61899.88,61884.77,61899.32,0.21985
2021-10-16 07:16:00,61903.26,61903.26,61883.15,61883.15,0.80023
2021-10-16 07:17:00,61884.46,61886.26,61859.39,61859.39,0.28115
2021-10-16 07:18:00,61858.33,61880.44,61824.8,61880.44,0.84695
2021-10-16 07:19:00,61874.96,61874.96,61847.76,61853.35,0.04252
2021-10-16 07:20:00,61852.34,61852.34,61800.0,61800.0,0.96887
2021-10-16 07:21:00,61810.06,61810.06,61758.56,61781.53,0.93311
2021-10-16 07:22:00,61767.58,61767.58,61721.93,61725.35,0.30954
2021-10-16 07:23:00,61726.22,61777.7,61705.03,61768.64,1.18275
2021-10-16 07:24:00,61772.51,61804.2,61765.99,61790.75,0.66739
2021-10-16 07:25:00,61803.27,61830.78,61803.27,61820.0,0.10679
2021-10-16 07:26:00,61820.0,61832.03,61799.29,61818.54,1.36479
2021-10-16 07:27:00,61813.52,61821.52,61805.08,61810.34,0.27847
2021-10-16 07:28:00,61796.99,61806.34,61778.62,61778.62,1.06834
2021-10-16 07:29:00,61781.18,61822.5,61781.18,61822.5,0.91892
2021-10-16 07:30:00,61823.68,61846.88,61823.68,61842.68,0.1021
2021-10-16 07:31:00,61843.9,61845.14,61831.17,61838.97,0.31845
2021-10-16 07:32:00,61844.24,61850.83,61839.58,61845.05,0.74645
2021-10-16 07:33:00,61845.05,61867.14,61835.62,61867.14,0.2104
2021-10-16 07:34:00,61864.29,61864.29,61779.82,61779.82,0.21364
2021-10-16 07:35:00,61780.37,61804.75,61754.11,61756.42,0.26271
2021-10-16 07:36:00,61748.65,61759.88,61733.58,61733.58,0.17748
2021-10-16 07:37:00,61728.44,61738.93,61711.78,61730.84,0.40523
2021-10-16 07:38:00,61743.8,61743.8,61573.75,61624.13,5.17382
2021-10-16 07:39:00,61640.19,61710.0,61640.19,61700.24,0.39513
2021-10-16 07:40:00,61707.15,61767.53,61706.04,61765.81,0.4995
2021-10-16 07:41:00,61759.77,61766.29,61734.14,61765.24,0.44458
2021-10-16 07:42:00,61752.17,61794.02,61752.17,61787.3,0.31643
2021-10-16 07:43:00,61779.57,61781.13,61736.5,61760.03,0.51274
2021-10-16 07:44:00,61741.55,61801.37,61741.55,61786.57,0.6446
2021-10-16 07:45:00,61792.21,61841.31,61792.21,61841.31,0.20563
2021-10-16 07:46:00,61811.07,61811.07,61751.97,61751.97,1.78416
2021-10-16 07:47:00,61736.53,61750.28,61736.53,61747.33,0.16077
2021-10-16 07:48:00,61785.95,61788.53,61753.94,61755.43,0.27105
2021-10-16 07:49:00,61749.62,61780.5,61746.68,61780.5,0.13478
2021-10-16 07:50:00,61763.59,61775.64,61740.8,61752.17,0.0538
2021-10-16 07:51:00,61725.29,61758.27,61722.34,61744.65,0.42526
2021-10-16 07:52:00,61736.98,61763.65,61733.51,61763.65,0.36065
2021-10-16 07:53:00,61759.0,61759.0,61721.88,61726.11,0.26621
2021-10-16 07:54:00,61725.17,61730.39,61719.71,61719.71,0.08352
2021-10-16 07:55:00,61705.46,61710.03,61640.27,61640.27,0.85343
2021-10-16 07:56:00,61641.6,61692.43,61639.0,61692.43,0.57981
2021-10-16 07:57:00,61721.42,61739.97,61690.2,61690.2,0.50569
2021-10-16 07:58:00,61693.51,61739.43,61686.9,61739.43,0.13329
2021-10-16 07:59:00,61724.21,61728.7,61722.47,61728.7,0.06055
2021-10-16 08:00:00,61722.23,61766.89,61718.91,61727.08,0.81915
2021-10-16 08:01:00,61723.38,61733.48,61692.31,61708.91,0.87306
2021-10-16 08:02:00,61705.67,61705.67,61681.26,61705.67,0.64768
2021-10-16 08:03:00,61716.41,61790.98,61716.41,61790.98,0.54173
2021-10-16 08:04:00,61788.53,61832.59,61788.53,61832.59,0.76333
2021-10-16 08:05:00,61836.76,61864.11,61809.48,61839.95,1.29728
2021-10-16 08:06:00,61835.41,61841.8,61793.17,61793.17,1.19481
2021-10-16 08:07:00,61822.85,61848.42,61816.49,61838.6,0.43478
2021-10-16 08:08:00,61831.99,61831.99,61800.12,61800.12,0.1679
2021-10-16 08:09:00,61801.97,61847.27,61800.01,61847.27,0.17869
2021-10-16 08:10:00,61849.45,61940.06,61843.84,61860.38,5.85843
2021-10-16 08:11:00,61856.23,61902.04,61805.56,61892.57,0.41445
2021-10-16 08:12:00,61899.71,61902.35,61870.78,61871.91,0.30553
2021-10-16 08:13:00,61891.54,61891.54,61867.17,61880.32,0.27515
2021-10-16 08:14:00,61889.32,62047.43,61883.71,62022.8,5.01468
2021-10-16 08:15:00,62019.63,62024.21,61912.58,61942.44,2.87973
2021-10-16 08:16:00,61926.76,61937.62,61887.75,61887.75,0.91046
2021-10-16 08:17:00,61872.67,61937.72,61868.79,61896.59,0.68183
2021-10-16 08:18:00,61907.94,61915.65,61862.57,61862.57,3.37428
2021-10-16 08:19:00,61903.56,61903.56,61854.44,61866.63,0.36355
2021-10-16 08:20:00,61849.32,61940.15,61844.9,61940.15,0.59495
2021-10-16 08:21:00,61930.88,61930.88,61886.36,61904.46,0.45838
2021-10-16 08:22:00,61910.76,61918.48,61876.32,61876.32,0.30828
2021-10-16 08:23:00,61874.22,61930.58,61866.29,61916.13,0.58222
2021-10-16 08:24:00,61923.97,61931.06,61888.23,61896.85,0.35145
2021-10-16 08:25:00,61875.79,61949.46,61875.79,61943.96,1.1793
2021-10-16 08:26:00,61940.15,61959.75,61918.5,61926.45,0.93336
2021-10-16 08:27:00,61911.31,61969.66,61886.34,61939.49,0.707
2021-10-16 08:28:00,61920.21,61938.95,61902.76,61920.86,0.46029
2021-10-16 08:29:00,61929.27,62000.0,61929.27,61996.91,0.45695
2021-10-16 08:30:00,61996.39,61996.39,61927.48,61951.43,0.46791
2021-10-16 08:31:00,61942.27,61975.18,61888.73,61888.73,0.4807
2021-10-16 08:32:00,61887.62,61900.38,61843.51,61855.03,0.55743
2021-10-16 08:33:00,61851.66,61851.66,61779.09,61789.08,0.22848
2021-10-16 08:34:00,61784.47,61793.92,61704.06,61704.06,1.00556
2021-10-16 08:35:00,61724.43,61724.73,61651.22,61700.04,0.92678
2021-10-16 08:36:00,61727.03,61727.03,61676.1,61716.49,2.2225
2021-10-16 08:37:00,61734.66,61792.73,61734.66,61778.39,0.85561
2021-10-16 08:38:00,61773.88,61773.88,61681.51,61717.48,1.18628
2021-10-16 08:39:00,61714.87,61737.61,61710.72,61737.61,0.73395
2021-10-16 08:40:00,61731.76,61741.23,61711.07,61734.92,2.26841
2021-10-16 08:41:00,61713.23,61735.9,61685.85,61696.91,1.20806
2021-10-16 08:42:00,61713.96,61735.4,61712.12,61735.4,0.27398
2021-10-16 08:43:00,61735.38,61735.38,61706.57,61714.47,0.5614
2021-10-16 08:44:00,61712.38,61730.6,61684.3,61711.8,0.47168
2021-10-16 08:45:00,61678.32,61707.16,61674.17,61707.16,0.11076
2021-10-16 08:46:00,61721.05,61722.38,61682.25,61682.25,1.55924
2021-10-16 08:47:00,61670.4,61678.1,61603.27,61603.27,2.19816
2021-10-16 08:48:00,61603.42,61640.57,61560.21,61640.57,1.86824
2021-10-16 08:49:00,61637.16,61666.16,61609.91,61611.39,0.94168
2021-10-16 08:50:00,61615.64,61615.73,61572.21,61590.1,0.65725
2021-10-16 08:51:00,61599.34,61628.16,61574.83,61574.83,0.58668
2021-10-16 08:52:00,61576.87,61607.11,61501.84,61540.89,3.10659
2021-10-16 08:53:00,61562.89,61562.89,61450.43,61498.01,8.32343
